D4:68:4D:3E:89:5C	-87
6C:AA:B3:72:24:6C	-88
6C:AA:B3:32:24:6C	-87
D4:68:4D:3E:91:DC	-82
D4:68:4D:3E:81:88	-54
D4:68:4D:3E:54:98	-70
D4:68:4D:3E:91:D8	-69
94:F6:65:1D:EC:D8	-77
D4:68:4D:3E:82:98	-81
D4:68:4D:3E:19:78	-81
D4:68:4D:3E:8C:88	-42
D4:68:4D:3E:8A:68	-86
D4:68:4D:3E:89:58	-69
D4:68:4D:3E:A7:B8	-74
D4:68:4D:3E:A4:28	-71
58:93:96:08:4A:18	-110
D4:68:4D:3E:59:38	-65
D4:68:4D:3E:A6:88	-61
D4:68:4D:3E:81:A8	-110
D4:68:4D:3E:58:E8	-78
D4:68:4D:3E:54:D8	-70
D4:68:4D:3E:87:F8	-41
D4:68:4D:3E:81:98	-83
D4:68:4D:3E:A3:08	-65
D4:68:4D:3E:A3:C8	-64
D4:68:4D:3E:8A:6C	-110
D4:68:4D:3E:A6:8C	-72
D4:68:4D:3E:8B:4C	-86
D4:68:4D:3E:54:8C	-85
D4:68:4D:3E:77:3C	-86
D4:68:4D:3E:87:FC	-44
D4:68:4D:3E:82:9C	-41
D4:68:4D:3E:59:3C	-77
D4:68:4D:3E:A3:0C	-110
D4:68:4D:3E:19:7C	-64
D4:68:4D:3E:A4:2C	-88
D4:68:4D:3E:54:9C	-110
D4:68:4D:3E:81:9C	-110
D4:68:4D:3E:54:DC	-78
D4:68:4D:3E:8C:8C	-65
D4:68:4D:3E:81:8C	-66
D4:68:4D:3E:54:88	-110
D4:68:4D:3E:8E:38	-110
D4:68:4D:3E:77:38	-74
6C:AA:B3:32:24:68	-69
D4:68:4D:3E:81:C8	-79
D4:68:4D:3E:78:A8	-110
42:49:0F:9A:96:50	-110
2C:E6:CC:1A:CB:D8	-81
6C:AA:B3:72:24:68	-71
D4:68:4D:3E:86:68	-110
00:1E:4A:90:00:20	-110
D4:68:4D:3E:87:28	-110
44:1C:A8:0F:72:9E	-110
D4:68:4D:3E:A7:BC	-87
D4:68:4D:3E:86:58	-110
D4:68:4D:3E:57:78	-79
6C:AA:B3:32:31:C8	-58
6C:AA:B3:72:31:C8	-61
D4:68:4D:3E:81:CC	-110
D4:68:4D:3E:54:18	-80
D4:68:4D:3E:A1:C8	-86
D4:68:4D:3E:A3:CC	-81
54:3D:37:11:BF:D8	-110
D4:68:4D:3E:86:6C	-110
6C:AA:B3:B2:31:C7	-86
6C:AA:B3:32:31:CC	-88
6C:AA:B3:72:31:CC	-88
00:1E:4A:90:01:70	-88
D4:68:4D:3E:A0:E8	-81
38:E6:0A:CB:0D:64	-110
94:65:2D:F0:6E:01	-110
D4:68:4D:3E:54:1C	-110
34:68:95:61:C7:13	-110
DA:32:E3:A7:A9:26	-85
D4:68:4D:3E:97:F8	-110
D4:68:4D:3E:89:5C	-87
6C:AA:B3:72:24:6C	-88
6C:AA:B3:32:24:6C	-89
D4:68:4D:3E:91:DC	-83
D4:68:4D:3E:81:88	-56
D4:68:4D:3E:54:98	-72
D4:68:4D:3E:91:D8	-72
94:F6:65:1D:EC:D8	-77
D4:68:4D:3E:82:98	-38
D4:68:4D:3E:19:78	-59
D4:68:4D:3E:8C:88	-43
D4:68:4D:3E:8A:68	-86
D4:68:4D:3E:89:58	-68
D4:68:4D:3E:A7:B8	-72
D4:68:4D:3E:A4:28	-75
58:93:96:08:4A:18	-110
D4:68:4D:3E:59:38	-67
D4:68:4D:3E:A6:88	-62
D4:68:4D:3E:81:A8	-110
D4:68:4D:3E:58:E8	-80
D4:68:4D:3E:54:D8	-70
D4:68:4D:3E:87:F8	-41
D4:68:4D:3E:81:98	-84
D4:68:4D:3E:A3:08	-63
D4:68:4D:3E:A3:C8	-64
D4:68:4D:3E:8A:6C	-110
D4:68:4D:3E:A6:8C	-73
D4:68:4D:3E:8B:4C	-86
D4:68:4D:3E:54:8C	-85
D4:68:4D:3E:77:3C	-86
D4:68:4D:3E:87:FC	-44
D4:68:4D:3E:82:9C	-41
D4:68:4D:3E:59:3C	-78
D4:68:4D:3E:A3:0C	-110
D4:68:4D:3E:19:7C	-64
D4:68:4D:3E:A4:2C	-88
D4:68:4D:3E:54:9C	-110
D4:68:4D:3E:81:9C	-110
D4:68:4D:3E:54:DC	-79
D4:68:4D:3E:8C:8C	-65
D4:68:4D:3E:81:8C	-66
D4:68:4D:3E:54:88	-110
D4:68:4D:3E:8E:38	-110
D4:68:4D:3E:77:38	-74
6C:AA:B3:32:24:68	-70
D4:68:4D:3E:81:C8	-79
D4:68:4D:3E:78:A8	-110
42:49:0F:9A:96:50	-110
2C:E6:CC:1A:CB:D8	-81
6C:AA:B3:72:24:68	-71
D4:68:4D:3E:86:68	-110
00:1E:4A:90:00:20	-110
D4:68:4D:3E:87:28	-110
44:1C:A8:0F:72:9E	-110
D4:68:4D:3E:A7:BC	-87
D4:68:4D:3E:86:58	-110
D4:68:4D:3E:57:78	-79
6C:AA:B3:32:31:C8	-58
6C:AA:B3:72:31:C8	-61
D4:68:4D:3E:81:CC	-110
D4:68:4D:3E:54:18	-80
D4:68:4D:3E:A1:C8	-88
D4:68:4D:3E:A3:CC	-84
54:3D:37:11:BF:D8	-110
D4:68:4D:3E:86:6C	-110
6C:AA:B3:B2:31:C7	-86
6C:AA:B3:32:31:CC	-88
6C:AA:B3:72:31:CC	-88
00:1E:4A:90:01:70	-88
D4:68:4D:3E:A0:E8	-81
38:E6:0A:CB:0D:64	-110
94:65:2D:F0:6E:01	-110
D4:68:4D:3E:54:1C	-110
34:68:95:61:C7:13	-110
DA:32:E3:A7:A9:26	-85
D4:68:4D:3E:97:F8	-110
D4:68:4D:3E:89:5C	-87
6C:AA:B3:72:24:6C	-88
6C:AA:B3:32:24:6C	-90
D4:68:4D:3E:91:DC	-82
D4:68:4D:3E:81:88	-55
D4:68:4D:3E:54:98	-71
D4:68:4D:3E:91:D8	-69
94:F6:65:1D:EC:D8	-77
D4:68:4D:3E:82:98	-47
D4:68:4D:3E:19:78	-80
D4:68:4D:3E:8C:88	-43
D4:68:4D:3E:8A:68	-83
D4:68:4D:3E:89:58	-69
D4:68:4D:3E:A7:B8	-72
D4:68:4D:3E:A4:28	-75
58:93:96:08:4A:18	-83
D4:68:4D:3E:59:38	-66
D4:68:4D:3E:A6:88	-61
D4:68:4D:3E:81:A8	-110
D4:68:4D:3E:58:E8	-80
D4:68:4D:3E:54:D8	-68
D4:68:4D:3E:87:F8	-42
D4:68:4D:3E:81:98	-83
D4:68:4D:3E:A3:08	-62
D4:68:4D:3E:A3:C8	-65
D4:68:4D:3E:8A:6C	-110
D4:68:4D:3E:A6:8C	-72
D4:68:4D:3E:8B:4C	-86
D4:68:4D:3E:54:8C	-86
D4:68:4D:3E:77:3C	-86
D4:68:4D:3E:87:FC	-44
D4:68:4D:3E:82:9C	-41
D4:68:4D:3E:59:3C	-77
D4:68:4D:3E:A3:0C	-110
D4:68:4D:3E:19:7C	-64
D4:68:4D:3E:A4:2C	-88
D4:68:4D:3E:54:9C	-110
D4:68:4D:3E:81:9C	-110
D4:68:4D:3E:54:DC	-79
D4:68:4D:3E:8C:8C	-64
D4:68:4D:3E:81:8C	-66
D4:68:4D:3E:54:88	-110
D4:68:4D:3E:8E:38	-110
D4:68:4D:3E:77:38	-74
6C:AA:B3:32:24:68	-71
D4:68:4D:3E:81:C8	-80
D4:68:4D:3E:78:A8	-110
42:49:0F:9A:96:50	-110
2C:E6:CC:1A:CB:D8	-81
6C:AA:B3:72:24:68	-70
D4:68:4D:3E:86:68	-110
00:1E:4A:90:00:20	-110
D4:68:4D:3E:87:28	-110
44:1C:A8:0F:72:9E	-110
D4:68:4D:3E:A7:BC	-86
D4:68:4D:3E:86:58	-79
D4:68:4D:3E:57:78	-79
6C:AA:B3:32:31:C8	-62
6C:AA:B3:72:31:C8	-62
D4:68:4D:3E:81:CC	-110
D4:68:4D:3E:54:18	-80
D4:68:4D:3E:A1:C8	-88
D4:68:4D:3E:A3:CC	-85
54:3D:37:11:BF:D8	-110
D4:68:4D:3E:86:6C	-110
6C:AA:B3:B2:31:C7	-87
6C:AA:B3:32:31:CC	-88
6C:AA:B3:72:31:CC	-88
00:1E:4A:90:01:70	-88
D4:68:4D:3E:A0:E8	-81
38:E6:0A:CB:0D:64	-110
94:65:2D:F0:6E:01	-110
D4:68:4D:3E:54:1C	-110
34:68:95:61:C7:13	-110
DA:32:E3:A7:A9:26	-85
D4:68:4D:3E:97:F8	-110
D4:68:4D:3E:89:5C	-110
6C:AA:B3:72:24:6C	-88
6C:AA:B3:32:24:6C	-90
D4:68:4D:3E:8E:3C	-86
D4:68:4D:3E:91:DC	-81
D4:68:4D:3E:81:88	-54
D4:68:4D:3E:54:98	-72
D4:68:4D:3E:91:D8	-71
94:F6:65:1D:EC:D8	-77
D4:68:4D:3E:82:98	-36
D4:68:4D:3E:19:78	-80
D4:68:4D:3E:8C:88	-43
D4:68:4D:3E:8A:68	-83
D4:68:4D:3E:89:58	-69
D4:68:4D:3E:A7:B8	-73
D4:68:4D:3E:A4:28	-75
58:93:96:08:4A:18	-83
D4:68:4D:3E:59:38	-65
D4:68:4D:3E:A6:88	-61
D4:68:4D:3E:81:A8	-110
D4:68:4D:3E:58:E8	-79
D4:68:4D:3E:54:D8	-70
D4:68:4D:3E:87:F8	-42
D4:68:4D:3E:81:98	-83
D4:68:4D:3E:A3:08	-63
D4:68:4D:3E:A3:C8	-66
D4:68:4D:3E:8A:6C	-110
D4:68:4D:3E:A6:8C	-72
D4:68:4D:3E:8B:4C	-86
D4:68:4D:3E:54:8C	-86
D4:68:4D:3E:77:3C	-83
D4:68:4D:3E:87:FC	-44
D4:68:4D:3E:82:9C	-40
D4:68:4D:3E:59:3C	-79
D4:68:4D:3E:A3:0C	-110
D4:68:4D:3E:19:7C	-64
D4:68:4D:3E:A4:2C	-86
D4:68:4D:3E:54:9C	-110
D4:68:4D:3E:81:9C	-110
D4:68:4D:3E:54:DC	-78
D4:68:4D:3E:8C:8C	-65
D4:68:4D:3E:81:8C	-66
D4:68:4D:3E:54:88	-110
D4:68:4D:3E:8E:38	-110
D4:68:4D:3E:77:38	-74
6C:AA:B3:32:24:68	-70
D4:68:4D:3E:81:C8	-80
D4:68:4D:3E:78:A8	-110
42:49:0F:9A:96:50	-110
2C:E6:CC:1A:CB:D8	-110
6C:AA:B3:72:24:68	-69
D4:68:4D:3E:86:68	-110
00:1E:4A:90:00:20	-110
D4:68:4D:3E:87:28	-110
44:1C:A8:0F:72:9E	-110
D4:68:4D:3E:A7:BC	-88
D4:68:4D:3E:86:58	-79
D4:68:4D:3E:57:78	-79
6C:AA:B3:32:31:C8	-60
6C:AA:B3:72:31:C8	-61
D4:68:4D:3E:81:CC	-110
D4:68:4D:3E:54:18	-80
D4:68:4D:3E:A1:C8	-87
D4:68:4D:3E:A3:CC	-83
54:3D:37:11:BF:D8	-110
D4:68:4D:3E:86:6C	-110
6C:AA:B3:B2:31:C7	-87
6C:AA:B3:32:31:CC	-88
6C:AA:B3:72:31:CC	-88
00:1E:4A:90:01:70	-88
D4:68:4D:3E:A0:E8	-80
38:E6:0A:CB:0D:64	-110
94:65:2D:F0:6E:01	-88
D4:68:4D:3E:54:1C	-110
34:68:95:61:C7:13	-110
DA:32:E3:A7:A9:26	-85
D4:68:4D:3E:97:F8	-110
D4:68:4D:3E:89:5C	-110
6C:AA:B3:72:24:6C	-88
6C:AA:B3:32:24:6C	-90
D4:68:4D:3E:8E:3C	-86
D4:68:4D:3E:91:DC	-81
D4:68:4D:3E:81:88	-55
D4:68:4D:3E:54:98	-70
D4:68:4D:3E:91:D8	-69
94:F6:65:1D:EC:D8	-77
D4:68:4D:3E:82:98	-35
D4:68:4D:3E:19:78	-62
D4:68:4D:3E:8C:88	-42
D4:68:4D:3E:8A:68	-83
D4:68:4D:3E:89:58	-69
D4:68:4D:3E:A7:B8	-73
D4:68:4D:3E:A4:28	-75
58:93:96:08:4A:18	-87
D4:68:4D:3E:59:38	-66
D4:68:4D:3E:A6:88	-61
D4:68:4D:3E:81:A8	-110
D4:68:4D:3E:58:E8	-80
D4:68:4D:3E:54:D8	-70
D4:68:4D:3E:87:F8	-41
D4:68:4D:3E:81:98	-83
D4:68:4D:3E:A3:08	-61
D4:68:4D:3E:A3:C8	-62
D4:68:4D:3E:8A:6C	-110
D4:68:4D:3E:A6:8C	-73
D4:68:4D:3E:8B:4C	-86
D4:68:4D:3E:54:8C	-86
D4:68:4D:3E:77:3C	-83
D4:68:4D:3E:87:FC	-44
D4:68:4D:3E:82:9C	-41
D4:68:4D:3E:59:3C	-78
D4:68:4D:3E:A3:0C	-110
D4:68:4D:3E:19:7C	-64
D4:68:4D:3E:A4:2C	-86
D4:68:4D:3E:54:9C	-110
D4:68:4D:3E:81:9C	-110
D4:68:4D:3E:54:DC	-80
D4:68:4D:3E:8C:8C	-65
D4:68:4D:3E:81:8C	-65
D4:68:4D:3E:54:88	-110
D4:68:4D:3E:8E:38	-110
D4:68:4D:3E:77:38	-74
6C:AA:B3:32:24:68	-70
D4:68:4D:3E:81:C8	-81
D4:68:4D:3E:78:A8	-110
42:49:0F:9A:96:50	-110
2C:E6:CC:1A:CB:D8	-110
6C:AA:B3:72:24:68	-70
D4:68:4D:3E:86:68	-110
00:1E:4A:90:00:20	-110
D4:68:4D:3E:87:28	-110
44:1C:A8:0F:72:9E	-110
D4:68:4D:3E:A7:BC	-87
D4:68:4D:3E:86:58	-79
D4:68:4D:3E:57:78	-79
6C:AA:B3:32:31:C8	-62
6C:AA:B3:72:31:C8	-61
D4:68:4D:3E:81:CC	-110
D4:68:4D:3E:54:18	-80
D4:68:4D:3E:A1:C8	-87
D4:68:4D:3E:A3:CC	-83
54:3D:37:11:BF:D8	-110
D4:68:4D:3E:86:6C	-110
6C:AA:B3:B2:31:C7	-87
6C:AA:B3:32:31:CC	-88
6C:AA:B3:72:31:CC	-88
00:1E:4A:90:01:70	-88
D4:68:4D:3E:A0:E8	-81
38:E6:0A:CB:0D:64	-110
94:65:2D:F0:6E:01	-88
D4:68:4D:3E:54:1C	-110
34:68:95:61:C7:13	-110
DA:32:E3:A7:A9:26	-110
D4:68:4D:3E:97:F8	-110
D4:68:4D:3E:89:5C	-85
6C:AA:B3:72:24:6C	-89
6C:AA:B3:32:24:6C	-90
D4:68:4D:3E:8E:3C	-86
D4:68:4D:3E:91:DC	-82
D4:68:4D:3E:81:88	-55
D4:68:4D:3E:54:98	-70
D4:68:4D:3E:91:D8	-73
94:F6:65:1D:EC:D8	-77
D4:68:4D:3E:82:98	-37
D4:68:4D:3E:19:78	-61
D4:68:4D:3E:8C:88	-42
D4:68:4D:3E:8A:68	-85
D4:68:4D:3E:89:58	-68
D4:68:4D:3E:A7:B8	-72
D4:68:4D:3E:A4:28	-73
58:93:96:08:4A:18	-87
D4:68:4D:3E:59:38	-66
D4:68:4D:3E:A6:88	-62
D4:68:4D:3E:81:A8	-110
D4:68:4D:3E:58:E8	-79
D4:68:4D:3E:54:D8	-67
D4:68:4D:3E:87:F8	-42
D4:68:4D:3E:81:98	-83
D4:68:4D:3E:A3:08	-66
D4:68:4D:3E:A3:C8	-69
D4:68:4D:3E:8A:6C	-110
D4:68:4D:3E:A6:8C	-73
D4:68:4D:3E:8B:4C	-86
D4:68:4D:3E:54:8C	-85
D4:68:4D:3E:77:3C	-82
D4:68:4D:3E:87:FC	-45
D4:68:4D:3E:82:9C	-40
D4:68:4D:3E:59:3C	-77
D4:68:4D:3E:A3:0C	-110
D4:68:4D:3E:19:7C	-64
D4:68:4D:3E:A4:2C	-89
D4:68:4D:3E:54:9C	-110
D4:68:4D:3E:81:9C	-110
D4:68:4D:3E:54:DC	-78
D4:68:4D:3E:8C:8C	-65
D4:68:4D:3E:81:8C	-66
D4:68:4D:3E:54:88	-110
D4:68:4D:3E:8E:38	-110
D4:68:4D:3E:77:38	-74
6C:AA:B3:32:24:68	-70
D4:68:4D:3E:81:C8	-81
D4:68:4D:3E:78:A8	-110
42:49:0F:9A:96:50	-110
2C:E6:CC:1A:CB:D8	-110
6C:AA:B3:72:24:68	-70
D4:68:4D:3E:86:68	-86
00:1E:4A:90:00:20	-110
D4:68:4D:3E:87:28	-110
44:1C:A8:0F:72:9E	-110
D4:68:4D:3E:A7:BC	-87
D4:68:4D:3E:86:58	-79
D4:68:4D:3E:57:78	-79
6C:AA:B3:32:31:C8	-62
6C:AA:B3:72:31:C8	-61
D4:68:4D:3E:81:CC	-110
D4:68:4D:3E:54:18	-80
D4:68:4D:3E:A1:C8	-86
D4:68:4D:3E:A3:CC	-81
54:3D:37:11:BF:D8	-110
D4:68:4D:3E:86:6C	-110
6C:AA:B3:B2:31:C7	-87
6C:AA:B3:32:31:CC	-88
6C:AA:B3:72:31:CC	-87
00:1E:4A:90:01:70	-88
D4:68:4D:3E:A0:E8	-81
38:E6:0A:CB:0D:64	-110
94:65:2D:F0:6E:01	-88
D4:68:4D:3E:54:1C	-110
34:68:95:61:C7:13	-110
DA:32:E3:A7:A9:26	-110
D4:68:4D:3E:97:F8	-110
D4:68:4D:3E:89:5C	-85
6C:AA:B3:72:24:6C	-89
6C:AA:B3:32:24:6C	-88
D4:68:4D:3E:8E:3C	-86
D4:68:4D:3E:91:DC	-82
D4:68:4D:3E:81:88	-54
D4:68:4D:3E:54:98	-71
D4:68:4D:3E:91:D8	-70
94:F6:65:1D:EC:D8	-77
D4:68:4D:3E:82:98	-46
D4:68:4D:3E:19:78	-62
D4:68:4D:3E:8C:88	-42
D4:68:4D:3E:8A:68	-85
D4:68:4D:3E:89:58	-69
D4:68:4D:3E:A7:B8	-73
D4:68:4D:3E:A4:28	-73
58:93:96:08:4A:18	-87
D4:68:4D:3E:59:38	-67
D4:68:4D:3E:A6:88	-61
D4:68:4D:3E:81:A8	-110
D4:68:4D:3E:58:E8	-77
D4:68:4D:3E:54:D8	-67
D4:68:4D:3E:87:F8	-40
D4:68:4D:3E:81:98	-83
D4:68:4D:3E:A3:08	-60
D4:68:4D:3E:A3:C8	-61
D4:68:4D:3E:8A:6C	-110
D4:68:4D:3E:A6:8C	-73
D4:68:4D:3E:8B:4C	-110
D4:68:4D:3E:54:8C	-84
D4:68:4D:3E:77:3C	-85
D4:68:4D:3E:87:FC	-44
D4:68:4D:3E:82:9C	-41
D4:68:4D:3E:59:3C	-78
D4:68:4D:3E:A3:0C	-110
D4:68:4D:3E:19:7C	-64
D4:68:4D:3E:A4:2C	-89
D4:68:4D:3E:54:9C	-110
D4:68:4D:3E:81:9C	-110
D4:68:4D:3E:54:DC	-78
D4:68:4D:3E:8C:8C	-65
D4:68:4D:3E:81:8C	-67
D4:68:4D:3E:54:88	-110
D4:68:4D:3E:8E:38	-110
D4:68:4D:3E:77:38	-76
6C:AA:B3:32:24:68	-70
D4:68:4D:3E:81:C8	-81
D4:68:4D:3E:78:A8	-110
42:49:0F:9A:96:50	-110
2C:E6:CC:1A:CB:D8	-110
6C:AA:B3:72:24:68	-70
D4:68:4D:3E:86:68	-86
00:1E:4A:90:00:20	-110
D4:68:4D:3E:87:28	-110
44:1C:A8:0F:72:9E	-110
D4:68:4D:3E:A7:BC	-87
D4:68:4D:3E:86:58	-80
D4:68:4D:3E:57:78	-79
6C:AA:B3:32:31:C8	-88
6C:AA:B3:72:31:C8	-60
D4:68:4D:3E:81:CC	-110
D4:68:4D:3E:54:18	-79
D4:68:4D:3E:A1:C8	-86
D4:68:4D:3E:A3:CC	-82
54:3D:37:11:BF:D8	-110
D4:68:4D:3E:86:6C	-110
6C:AA:B3:B2:31:C7	-110
6C:AA:B3:32:31:CC	-110
6C:AA:B3:72:31:CC	-87
00:1E:4A:90:01:70	-89
D4:68:4D:3E:A0:E8	-81
38:E6:0A:CB:0D:64	-110
94:65:2D:F0:6E:01	-88
D4:68:4D:3E:54:1C	-110
34:68:95:61:C7:13	-110
DA:32:E3:A7:A9:26	-110
D4:68:4D:3E:97:F8	-110
D4:68:4D:3E:89:5C	-85
6C:AA:B3:72:24:6C	-89
6C:AA:B3:32:24:6C	-88
D4:68:4D:3E:8E:3C	-110
D4:68:4D:3E:91:DC	-81
D4:68:4D:3E:81:88	-56
D4:68:4D:3E:54:98	-71
D4:68:4D:3E:91:D8	-70
94:F6:65:1D:EC:D8	-76
D4:68:4D:3E:82:98	-35
D4:68:4D:3E:19:78	-61
D4:68:4D:3E:8C:88	-42
D4:68:4D:3E:8A:68	-85
D4:68:4D:3E:89:58	-68
D4:68:4D:3E:A7:B8	-73
D4:68:4D:3E:A4:28	-73
58:93:96:08:4A:18	-87
D4:68:4D:3E:59:38	-66
D4:68:4D:3E:A6:88	-60
D4:68:4D:3E:81:A8	-110
D4:68:4D:3E:58:E8	-81
D4:68:4D:3E:54:D8	-67
D4:68:4D:3E:87:F8	-41
D4:68:4D:3E:81:98	-84
D4:68:4D:3E:A3:08	-64
D4:68:4D:3E:A3:C8	-64
D4:68:4D:3E:8A:6C	-110
D4:68:4D:3E:A6:8C	-72
D4:68:4D:3E:8B:4C	-110
D4:68:4D:3E:54:8C	-86
D4:68:4D:3E:77:3C	-84
D4:68:4D:3E:87:FC	-44
D4:68:4D:3E:82:9C	-41
D4:68:4D:3E:59:3C	-77
D4:68:4D:3E:A3:0C	-110
D4:68:4D:3E:19:7C	-64
D4:68:4D:3E:A4:2C	-88
D4:68:4D:3E:54:9C	-110
D4:68:4D:3E:81:9C	-110
D4:68:4D:3E:54:DC	-79
D4:68:4D:3E:8C:8C	-65
D4:68:4D:3E:81:8C	-65
D4:68:4D:3E:54:88	-110
D4:68:4D:3E:8E:38	-110
D4:68:4D:3E:77:38	-74
6C:AA:B3:32:24:68	-71
D4:68:4D:3E:81:C8	-80
D4:68:4D:3E:78:A8	-110
42:49:0F:9A:96:50	-110
2C:E6:CC:1A:CB:D8	-110
6C:AA:B3:72:24:68	-71
D4:68:4D:3E:86:68	-86
00:1E:4A:90:00:20	-110
D4:68:4D:3E:87:28	-110
44:1C:A8:0F:72:9E	-110
D4:68:4D:3E:A7:BC	-87
D4:68:4D:3E:86:58	-80
D4:68:4D:3E:57:78	-79
6C:AA:B3:32:31:C8	-88
6C:AA:B3:72:31:C8	-60
